timestamp,crc_errors,invalid_packets,messages,polling_cycles,publications,retransmissions,packet_delivery_ratio,network_delivery_ratio
2020-03-10 03:50:00+00:00,0.0,9.0,162.0,162.0,162.0,15.0,0.9152542372881356,0.9529411764705882
2020-03-10 04:05:00+00:00,0.0,14.0,162.0,163.0,162.0,13.0,0.9204545454545454,0.9529411764705882
2020-03-10 04:25:00+00:00,0.0,11.0,159.0,161.0,159.0,12.0,0.9190751445086706,0.9352941176470588
2020-03-10 04:40:00+00:00,0.0,12.0,161.0,162.0,161.0,20.0,0.8846153846153846,0.9470588235294117
2020-03-10 04:55:00+00:00,0.0,12.0,161.0,161.0,161.0,11.0,0.936046511627907,0.9470588235294117
2020-03-10 05:10:00+00:00,0.0,12.0,163.0,163.0,163.0,11.0,0.9367816091954023,0.9588235294117647
2020-03-10 05:25:00+00:00,0.0,12.0,164.0,164.0,164.0,16.0,0.9111111111111111,0.9647058823529412
2020-03-10 05:40:00+00:00,1.0,16.0,166.0,166.0,166.0,11.0,0.9325842696629213,0.9764705882352941
2020-03-10 05:55:00+00:00,1.0,15.0,165.0,165.0,165.0,13.0,0.9217877094972067,0.9705882352941176
2020-03-10 06:10:00+00:00,1.0,6.0,166.0,166.0,166.0,17.0,0.9021739130434783,0.9764705882352941
2020-03-10 06:25:00+00:00,4.0,15.0,163.0,164.0,163.0,12.0,0.9055555555555556,0.9588235294117647
2020-03-10 06:40:00+00:00,0.0,12.0,164.0,164.0,164.0,15.0,0.9162011173184358,0.9647058823529412
2020-03-10 06:55:00+00:00,1.0,14.0,165.0,165.0,165.0,12.0,0.9269662921348315,0.9705882352941176
2020-03-10 07:10:00+00:00,4.0,11.0,163.0,164.0,163.0,13.0,0.9005524861878453,0.9588235294117647
2020-03-10 07:25:00+00:00,1.0,10.0,164.0,164.0,164.0,13.0,0.9213483146067416,0.9647058823529412
2020-03-10 07:40:00+00:00,0.0,5.0,166.0,166.0,166.0,15.0,0.9171270718232044,0.9764705882352941
2020-03-10 07:55:00+00:00,0.0,9.0,164.0,164.0,164.0,12.0,0.9318181818181818,0.9647058823529412
2020-03-10 08:10:00+00:00,1.0,6.0,161.0,161.0,161.0,19.0,0.8895027624309392,0.9470588235294117
2020-03-10 08:25:00+00:00,0.0,8.0,165.0,165.0,165.0,13.0,0.9269662921348315,0.9705882352941176
2020-03-10 09:05:00+00:00,1.0,3.0,162.0,162.0,162.0,5.0,0.9642857142857143,0.9529411764705882
2020-03-10 09:20:00+00:00,2.0,10.0,163.0,164.0,163.0,12.0,0.9157303370786517,0.9588235294117647
2020-03-10 09:35:00+00:00,1.0,3.0,165.0,165.0,165.0,15.0,0.9116022099447514,0.9705882352941176
2020-03-10 09:50:00+00:00,1.0,8.0,168.0,168.0,168.0,2.0,0.9824561403508771,0.9882352941176471
2020-03-10 10:05:00+00:00,0.0,10.0,166.0,166.0,166.0,2.0,0.9880952380952381,0.9764705882352941
2020-03-10 10:55:00+00:00,1.0,15.0,164.0,165.0,164.0,8.0,0.9425287356321839,0.9647058823529412
2020-03-10 11:10:00+00:00,1.0,9.0,165.0,165.0,165.0,2.0,0.9821428571428571,0.9705882352941176
2020-03-10 11:25:00+00:00,2.0,12.0,165.0,165.0,165.0,2.0,0.9763313609467456,0.9705882352941176
2020-03-10 11:40:00+00:00,1.0,8.0,166.0,166.0,166.0,2.0,0.9822485207100592,0.9764705882352941
2020-03-10 11:55:00+00:00,2.0,0.0,168.0,168.0,168.0,9.0,0.9385474860335196,0.9882352941176471
2020-03-10 12:10:00+00:00,3.0,9.0,162.0,162.0,162.0,14.0,0.9050279329608939,0.9529411764705882
2020-03-10 12:25:00+00:00,1.0,12.0,166.0,166.0,166.0,7.0,0.9540229885057471,0.9764705882352941
2020-03-10 12:40:00+00:00,2.0,5.0,165.0,165.0,165.0,7.0,0.9482758620689655,0.9705882352941176
2020-03-10 12:55:00+00:00,0.0,13.0,168.0,168.0,168.0,5.0,0.9710982658959537,0.9882352941176471
2020-03-10 13:10:00+00:00,2.0,8.0,162.0,163.0,162.0,4.0,0.9585798816568047,0.9529411764705882
2020-03-10 13:25:00+00:00,0.0,12.0,167.0,167.0,167.0,1.0,0.9940476190476191,0.9823529411764705
2020-03-10 13:40:00+00:00,0.0,14.0,167.0,167.0,167.0,4.0,0.9766081871345029,0.9823529411764705
2020-03-10 13:55:00+00:00,0.0,11.0,167.0,167.0,167.0,2.0,0.9881656804733728,0.9823529411764705
2020-03-10 14:10:00+00:00,0.0,12.0,167.0,167.0,167.0,4.0,0.9766081871345029,0.9823529411764705
2020-03-10 14:25:00+00:00,1.0,7.0,167.0,167.0,167.0,0.0,0.9940476190476191,0.9823529411764705
2020-03-10 14:40:00+00:00,5.0,13.0,167.0,167.0,167.0,3.0,0.9542857142857143,0.9823529411764705
2020-03-10 14:55:00+00:00,0.0,15.0,168.0,168.0,168.0,2.0,0.9882352941176471,0.9882352941176471
2020-03-10 15:10:00+00:00,1.0,6.0,165.0,165.0,165.0,1.0,0.9880239520958084,0.9705882352941176
2020-03-10 15:25:00+00:00,1.0,14.0,168.0,168.0,168.0,3.0,0.9767441860465116,0.9882352941176471
2020-03-10 15:45:00+00:00,0.0,10.0,168.0,168.0,168.0,1.0,0.9940828402366864,0.9882352941176471
2020-03-10 16:00:00+00:00,0.0,15.0,166.0,166.0,166.0,9.0,0.9485714285714286,0.9764705882352941
2020-03-10 16:15:00+00:00,0.0,15.0,166.0,166.0,166.0,7.0,0.9595375722543352,0.9764705882352941
2020-03-10 17:05:00+00:00,1.0,8.0,161.0,162.0,161.0,14.0,0.9096045197740112,0.9470588235294117
2020-03-10 17:20:00+00:00,1.0,11.0,162.0,162.0,162.0,6.0,0.9585798816568047,0.9529411764705882
2020-03-10 17:35:00+00:00,3.0,13.0,161.0,161.0,161.0,15.0,0.8994413407821229,0.9470588235294117
2020-03-10 17:50:00+00:00,4.0,15.0,163.0,163.0,163.0,10.0,0.9209039548022598,0.9588235294117647
2020-03-10 18:35:00+00:00,0.0,8.0,165.0,165.0,165.0,1.0,0.9939759036144579,0.9705882352941176
2020-03-10 18:50:00+00:00,0.0,9.0,162.0,162.0,162.0,2.0,0.9878048780487805,0.9529411764705882
2020-03-10 19:05:00+00:00,0.0,13.0,164.0,164.0,164.0,7.0,0.9590643274853801,0.9647058823529412
2020-03-10 19:20:00+00:00,0.0,10.0,165.0,165.0,165.0,6.0,0.9649122807017544,0.9705882352941176
2020-03-10 19:35:00+00:00,1.0,17.0,163.0,164.0,163.0,13.0,0.9157303370786517,0.9588235294117647
2020-03-10 19:50:00+00:00,0.0,12.0,166.0,166.0,166.0,5.0,0.9707602339181286,0.9764705882352941
2020-03-10 20:10:00+00:00,1.0,10.0,163.0,164.0,163.0,9.0,0.9367816091954023,0.9588235294117647
2020-03-10 20:25:00+00:00,2.0,5.0,167.0,167.0,167.0,6.0,0.9542857142857143,0.9823529411764705
2020-03-10 20:40:00+00:00,1.0,16.0,162.0,163.0,162.0,8.0,0.9418604651162791,0.9529411764705882
2020-03-10 20:55:00+00:00,0.0,15.0,163.0,163.0,163.0,10.0,0.9421965317919075,0.9588235294117647
2020-03-10 21:10:00+00:00,0.0,11.0,163.0,163.0,163.0,11.0,0.9367816091954023,0.9588235294117647
2020-03-10 21:25:00+00:00,0.0,9.0,162.0,163.0,162.0,8.0,0.9473684210526315,0.9529411764705882
2020-03-10 21:40:00+00:00,0.0,9.0,161.0,162.0,161.0,11.0,0.930635838150289,0.9470588235294117
2020-03-10 21:55:00+00:00,0.0,13.0,164.0,164.0,164.0,4.0,0.9761904761904762,0.9647058823529412
2020-03-10 22:10:00+00:00,0.0,16.0,165.0,165.0,165.0,6.0,0.9649122807017544,0.9705882352941176
2020-03-10 22:25:00+00:00,1.0,12.0,167.0,167.0,167.0,2.0,0.9823529411764705,0.9823529411764705
2020-03-10 22:40:00+00:00,2.0,1.0,165.0,165.0,165.0,8.0,0.9428571428571428,0.9705882352941176
2020-03-10 22:55:00+00:00,1.0,13.0,162.0,162.0,162.0,9.0,0.9418604651162791,0.9529411764705882
2020-03-10 23:10:00+00:00,1.0,21.0,163.0,164.0,163.0,14.0,0.9106145251396648,0.9588235294117647
2020-03-10 23:25:00+00:00,0.0,10.0,165.0,165.0,165.0,4.0,0.9763313609467456,0.9705882352941176
2020-03-10 23:40:00+00:00,1.0,16.0,162.0,162.0,162.0,10.0,0.9364161849710982,0.9529411764705882
2020-03-10 23:55:00+00:00,1.0,16.0,163.0,164.0,163.0,9.0,0.9367816091954023,0.9588235294117647
2020-03-11 00:35:00+00:00,0.0,11.0,162.0,163.0,162.0,6.0,0.9585798816568047,0.9529411764705882
2020-03-11 00:50:00+00:00,0.0,12.0,161.0,162.0,161.0,12.0,0.9252873563218391,0.9470588235294117
2020-03-11 01:05:00+00:00,1.0,9.0,162.0,162.0,162.0,6.0,0.9585798816568047,0.9529411764705882
2020-03-11 01:20:00+00:00,0.0,10.0,161.0,162.0,161.0,13.0,0.92,0.9470588235294117
2020-03-11 01:35:00+00:00,1.0,10.0,161.0,162.0,161.0,12.0,0.92,0.9470588235294117
2020-03-11 02:25:00+00:00,0.0,16.0,162.0,162.0,162.0,7.0,0.9585798816568047,0.9529411764705882
2020-03-11 02:40:00+00:00,2.0,11.0,162.0,162.0,162.0,5.0,0.9585798816568047,0.9529411764705882
2020-03-11 02:55:00+00:00,0.0,16.0,164.0,164.0,164.0,11.0,0.9371428571428572,0.9647058823529412
2020-03-11 03:10:00+00:00,0.0,14.0,162.0,162.0,162.0,12.0,0.9310344827586207,0.9529411764705882
2020-03-11 03:25:00+00:00,0.0,10.0,161.0,162.0,161.0,16.0,0.9044943820224719,0.9470588235294117
2020-03-11 03:40:00+00:00,0.0,13.0,162.0,162.0,162.0,14.0,0.9204545454545454,0.9529411764705882
2020-03-11 03:55:00+00:00,0.0,10.0,163.0,163.0,163.0,6.0,0.9644970414201184,0.9588235294117647
2020-03-11 04:10:00+00:00,0.0,14.0,162.0,162.0,162.0,18.0,0.9,0.9529411764705882
2020-03-11 04:25:00+00:00,1.0,9.0,160.0,160.0,160.0,15.0,0.9090909090909091,0.9411764705882353
2020-03-11 04:40:00+00:00,0.0,14.0,161.0,161.0,161.0,14.0,0.92,0.9470588235294117
2020-03-11 04:55:00+00:00,0.0,8.0,162.0,162.0,162.0,6.0,0.9642857142857143,0.9529411764705882
2020-03-11 05:10:00+00:00,1.0,13.0,156.0,157.0,156.0,14.0,0.9069767441860465,0.9176470588235294
2020-03-11 05:25:00+00:00,0.0,14.0,164.0,164.0,164.0,13.0,0.9265536723163842,0.9647058823529412
2020-03-11 05:45:00+00:00,0.0,10.0,166.0,167.0,166.0,12.0,0.9273743016759777,0.9764705882352941
2020-03-11 06:00:00+00:00,1.0,10.0,165.0,165.0,165.0,7.0,0.953757225433526,0.9705882352941176
2020-03-11 06:15:00+00:00,1.0,11.0,164.0,164.0,164.0,2.0,0.9820359281437125,0.9647058823529412
2020-03-11 06:30:00+00:00,0.0,3.0,168.0,168.0,168.0,0.0,1.0,0.9882352941176471
2020-03-11 06:45:00+00:00,1.0,11.0,166.0,167.0,166.0,4.0,0.9651162790697675,0.9764705882352941
2020-03-11 07:00:00+00:00,0.0,11.0,167.0,167.0,167.0,1.0,0.9940476190476191,0.9823529411764705
2020-03-11 07:15:00+00:00,2.0,11.0,166.0,166.0,166.0,4.0,0.9651162790697675,0.9764705882352941
2020-03-11 07:30:00+00:00,0.0,9.0,166.0,166.0,166.0,1.0,0.9940119760479041,0.9764705882352941
2020-03-11 07:45:00+00:00,0.0,16.0,165.0,166.0,165.0,3.0,0.9763313609467456,0.9705882352941176
2020-03-11 08:25:00+00:00,2.0,7.0,166.0,166.0,166.0,3.0,0.9707602339181286,0.9764705882352941
2020-03-11 08:40:00+00:00,2.0,4.0,170.0,170.0,170.0,1.0,0.9826589595375722,1.0
2020-03-11 08:55:00+00:00,2.0,13.0,167.0,168.0,167.0,2.0,0.9709302325581395,0.9823529411764705
2020-03-11 09:10:00+00:00,2.0,8.0,167.0,167.0,167.0,0.0,0.9881656804733728,0.9823529411764705
2020-03-11 09:25:00+00:00,0.0,15.0,165.0,165.0,165.0,3.0,0.9821428571428571,0.9705882352941176
2020-03-11 10:10:00+00:00,0.0,10.0,164.0,164.0,164.0,1.0,0.9939393939393939,0.9647058823529412
2020-03-11 10:25:00+00:00,3.0,14.0,167.0,167.0,167.0,2.0,0.9709302325581395,0.9823529411764705
2020-03-11 10:40:00+00:00,0.0,12.0,164.0,165.0,164.0,5.0,0.9647058823529412,0.9647058823529412
2020-03-11 10:55:00+00:00,0.0,12.0,164.0,165.0,164.0,2.0,0.9820359281437125,0.9647058823529412
2020-03-11 11:10:00+00:00,0.0,13.0,163.0,163.0,163.0,1.0,0.9939024390243902,0.9588235294117647
2020-03-11 11:25:00+00:00,1.0,15.0,166.0,167.0,166.0,4.0,0.9651162790697675,0.9764705882352941
2020-03-11 11:40:00+00:00,0.0,9.0,165.0,165.0,165.0,2.0,0.9880239520958084,0.9705882352941176
2020-03-11 11:55:00+00:00,0.0,11.0,166.0,166.0,166.0,2.0,0.9880952380952381,0.9764705882352941
2020-03-11 12:10:00+00:00,1.0,14.0,166.0,166.0,166.0,1.0,0.9880952380952381,0.9764705882352941
2020-03-11 12:45:00+00:00,3.0,12.0,166.0,166.0,166.0,2.0,0.9707602339181286,0.9764705882352941
2020-03-11 13:00:00+00:00,0.0,11.0,166.0,166.0,166.0,1.0,0.9940119760479041,0.9764705882352941
2020-03-11 13:15:00+00:00,5.0,12.0,165.0,165.0,165.0,5.0,0.9428571428571428,0.9705882352941176
2020-03-11 13:30:00+00:00,2.0,8.0,167.0,167.0,167.0,1.0,0.9823529411764705,0.9823529411764705
2020-03-11 13:45:00+00:00,2.0,17.0,167.0,167.0,167.0,4.0,0.9653179190751445,0.9823529411764705
2020-03-11 14:00:00+00:00,2.0,15.0,164.0,164.0,164.0,6.0,0.9534883720930233,0.9647058823529412
2020-03-11 14:15:00+00:00,0.0,15.0,167.0,167.0,167.0,3.0,0.9823529411764705,0.9823529411764705
2020-03-11 14:30:00+00:00,1.0,8.0,164.0,164.0,164.0,4.0,0.9704142011834319,0.9647058823529412
2020-03-11 14:45:00+00:00,3.0,12.0,165.0,165.0,165.0,3.0,0.9649122807017544,0.9705882352941176
2020-03-11 15:00:00+00:00,0.0,5.0,164.0,164.0,164.0,1.0,0.9939393939393939,0.9647058823529412
2020-03-11 15:15:00+00:00,0.0,16.0,163.0,163.0,163.0,6.0,0.9644970414201184,0.9588235294117647
2020-03-11 15:30:00+00:00,2.0,6.0,166.0,167.0,166.0,7.0,0.9431818181818182,0.9764705882352941
2020-03-11 16:05:00+00:00,0.0,5.0,166.0,166.0,166.0,0.0,1.0,0.9764705882352941
2020-03-11 16:20:00+00:00,1.0,14.0,166.0,166.0,166.0,4.0,0.9707602339181286,0.9764705882352941
2020-03-11 16:35:00+00:00,0.0,10.0,166.0,166.0,166.0,2.0,0.9880952380952381,0.9764705882352941
2020-03-11 16:50:00+00:00,3.0,12.0,164.0,164.0,164.0,2.0,0.9704142011834319,0.9647058823529412
2020-03-11 17:10:00+00:00,0.0,8.0,162.0,162.0,162.0,3.0,0.9818181818181818,0.9529411764705882
2020-03-11 17:55:00+00:00,0.0,13.0,161.0,163.0,161.0,7.0,0.9470588235294117,0.9470588235294117
2020-03-11 18:10:00+00:00,0.0,1.0,165.0,165.0,165.0,1.0,0.9939759036144579,0.9705882352941176
2020-03-11 18:25:00+00:00,3.0,7.0,164.0,164.0,164.0,1.0,0.9761904761904762,0.9647058823529412
2020-03-11 18:40:00+00:00,0.0,11.0,161.0,161.0,161.0,2.0,0.9877300613496932,0.9470588235294117
2020-03-11 18:55:00+00:00,1.0,12.0,162.0,162.0,162.0,1.0,0.9878048780487805,0.9529411764705882
2020-03-11 19:10:00+00:00,3.0,10.0,160.0,160.0,160.0,2.0,0.9696969696969697,0.9411764705882353
2020-03-11 19:25:00+00:00,0.0,17.0,162.0,162.0,162.0,2.0,0.9878048780487805,0.9529411764705882
2020-03-11 19:40:00+00:00,0.0,14.0,160.0,160.0,160.0,4.0,0.975609756097561,0.9411764705882353
2020-03-11 19:55:00+00:00,4.0,16.0,160.0,161.0,160.0,6.0,0.935672514619883,0.9411764705882353
2020-03-11 20:10:00+00:00,4.0,11.0,161.0,161.0,161.0,2.0,0.9640718562874252,0.9470588235294117
2020-03-11 20:25:00+00:00,6.0,8.0,160.0,160.0,160.0,1.0,0.9580838323353293,0.9411764705882353
2020-03-11 20:40:00+00:00,1.0,13.0,161.0,162.0,161.0,3.0,0.9698795180722891,0.9470588235294117
2020-03-11 20:55:00+00:00,2.0,14.0,163.0,163.0,163.0,2.0,0.9760479041916168,0.9588235294117647
2020-03-11 21:10:00+00:00,3.0,15.0,162.0,162.0,162.0,3.0,0.9642857142857143,0.9529411764705882
2020-03-11 21:30:00+00:00,4.0,16.0,163.0,163.0,163.0,4.0,0.9532163742690059,0.9588235294117647
2020-03-11 21:45:00+00:00,1.0,17.0,161.0,161.0,161.0,3.0,0.9757575757575757,0.9470588235294117
2020-03-11 22:00:00+00:00,0.0,14.0,163.0,163.0,163.0,1.0,0.9939024390243902,0.9588235294117647
2020-03-11 22:15:00+00:00,1.0,8.0,160.0,161.0,160.0,9.0,0.935672514619883,0.9411764705882353
2020-03-11 22:30:00+00:00,0.0,9.0,161.0,161.0,161.0,0.0,1.0,0.9470588235294117
2020-03-11 22:45:00+00:00,0.0,15.0,162.0,162.0,162.0,2.0,0.9878048780487805,0.9529411764705882
2020-03-11 23:00:00+00:00,0.0,16.0,162.0,162.0,162.0,6.0,0.9642857142857143,0.9529411764705882
2020-03-11 23:15:00+00:00,1.0,10.0,161.0,161.0,161.0,3.0,0.9757575757575757,0.9470588235294117
2020-03-12 00:00:00+00:00,0.0,14.0,161.0,161.0,161.0,2.0,0.9877300613496932,0.9470588235294117
2020-03-12 00:15:00+00:00,0.0,12.0,163.0,163.0,163.0,3.0,0.9819277108433735,0.9588235294117647
2020-03-12 00:30:00+00:00,0.0,14.0,162.0,163.0,162.0,6.0,0.9585798816568047,0.9529411764705882
2020-03-12 00:45:00+00:00,0.0,6.0,162.0,162.0,162.0,6.0,0.9642857142857143,0.9529411764705882
2020-03-12 01:00:00+00:00,0.0,11.0,159.0,161.0,159.0,13.0,0.9137931034482759,0.9352941176470588
2020-03-12 01:45:00+00:00,0.0,4.0,161.0,161.0,161.0,0.0,1.0,0.9470588235294117
2020-03-12 02:00:00+00:00,0.0,14.0,160.0,160.0,160.0,2.0,0.9876543209876543,0.9411764705882353
2020-03-12 02:15:00+00:00,0.0,12.0,160.0,160.0,160.0,3.0,0.9815950920245399,0.9411764705882353
2020-03-12 02:35:00+00:00,1.0,17.0,159.0,159.0,159.0,2.0,0.9814814814814815,0.9352941176470588
2020-03-12 02:50:00+00:00,2.0,14.0,159.0,159.0,159.0,5.0,0.9578313253012049,0.9352941176470588
2020-03-12 03:05:00+00:00,7.0,13.0,159.0,159.0,159.0,5.0,0.9298245614035088,0.9352941176470588
2020-03-12 03:20:00+00:00,5.0,15.0,159.0,159.0,159.0,8.0,0.9244186046511628,0.9352941176470588
2020-03-12 03:35:00+00:00,10.0,6.0,156.0,157.0,156.0,12.0,0.8715083798882681,0.9176470588235294
2020-03-12 03:50:00+00:00,9.0,0.0,161.0,161.0,161.0,3.0,0.930635838150289,0.9470588235294117
2020-03-12 04:05:00+00:00,2.0,13.0,160.0,160.0,160.0,6.0,0.9523809523809523,0.9411764705882353
2020-03-12 04:20:00+00:00,1.0,15.0,159.0,159.0,159.0,7.0,0.9520958083832335,0.9352941176470588
2020-03-12 04:35:00+00:00,1.0,17.0,159.0,159.0,159.0,8.0,0.9464285714285714,0.9352941176470588
2020-03-12 04:50:00+00:00,1.0,14.0,155.0,156.0,155.0,6.0,0.950920245398773,0.9117647058823529
2020-03-12 05:05:00+00:00,1.0,8.0,160.0,160.0,160.0,3.0,0.975609756097561,0.9411764705882353
2020-03-12 05:20:00+00:00,4.0,11.0,160.0,161.0,160.0,7.0,0.9302325581395349,0.9411764705882353
2020-03-12 05:35:00+00:00,0.0,9.0,162.0,162.0,162.0,2.0,0.9878048780487805,0.9529411764705882
2020-03-12 05:50:00+00:00,1.0,14.0,163.0,163.0,163.0,3.0,0.9760479041916168,0.9588235294117647
2020-03-12 06:05:00+00:00,0.0,20.0,158.0,159.0,158.0,5.0,0.9634146341463414,0.9294117647058824
2020-03-12 06:20:00+00:00,3.0,13.0,161.0,161.0,161.0,3.0,0.9640718562874252,0.9470588235294117
2020-03-12 06:35:00+00:00,1.0,20.0,163.0,163.0,163.0,4.0,0.9702380952380952,0.9588235294117647
2020-03-12 06:50:00+00:00,1.0,15.0,162.0,162.0,162.0,2.0,0.9818181818181818,0.9529411764705882
2020-03-12 07:05:00+00:00,2.0,17.0,161.0,162.0,161.0,3.0,0.9640718562874252,0.9470588235294117
2020-03-12 07:55:00+00:00,0.0,12.0,166.0,166.0,166.0,6.0,0.9651162790697675,0.9764705882352941
2020-03-12 08:10:00+00:00,1.0,19.0,163.0,164.0,163.0,9.0,0.9367816091954023,0.9588235294117647
2020-03-12 08:25:00+00:00,3.0,14.0,165.0,165.0,165.0,5.0,0.953757225433526,0.9705882352941176
2020-03-12 08:40:00+00:00,1.0,18.0,168.0,168.0,168.0,1.0,0.9882352941176471,0.9882352941176471
2020-03-12 08:55:00+00:00,2.0,19.0,163.0,164.0,163.0,6.0,0.9476744186046512,0.9588235294117647
2020-03-12 09:40:00+00:00,2.0,19.0,164.0,164.0,164.0,6.0,0.9534883720930233,0.9647058823529412
2020-03-12 09:55:00+00:00,0.0,25.0,166.0,166.0,166.0,4.0,0.9764705882352941,0.9764705882352941
2020-03-12 10:10:00+00:00,2.0,19.0,163.0,164.0,163.0,3.0,0.9644970414201184,0.9588235294117647
2020-03-12 10:25:00+00:00,0.0,11.0,166.0,166.0,166.0,1.0,0.9940119760479041,0.9764705882352941
2020-03-12 10:40:00+00:00,2.0,4.0,168.0,168.0,168.0,1.0,0.9824561403508771,0.9882352941176471
2020-03-12 10:55:00+00:00,1.0,17.0,165.0,165.0,165.0,1.0,0.9880239520958084,0.9705882352941176
2020-03-12 11:10:00+00:00,2.0,20.0,164.0,164.0,164.0,2.0,0.9761904761904762,0.9647058823529412
2020-03-12 11:45:00+00:00,1.0,17.0,164.0,165.0,164.0,3.0,0.9704142011834319,0.9647058823529412
2020-03-12 12:00:00+00:00,1.0,15.0,163.0,163.0,163.0,2.0,0.9819277108433735,0.9588235294117647
2020-03-12 12:15:00+00:00,2.0,16.0,166.0,166.0,166.0,1.0,0.9822485207100592,0.9764705882352941
2020-03-12 12:30:00+00:00,0.0,2.0,165.0,165.0,165.0,1.0,0.9939759036144579,0.9705882352941176
2020-03-12 12:45:00+00:00,2.0,2.0,167.0,167.0,167.0,1.0,0.9823529411764705,0.9823529411764705
2020-03-12 13:00:00+00:00,0.0,16.0,166.0,166.0,166.0,1.0,0.9940119760479041,0.9764705882352941
2020-03-12 13:15:00+00:00,0.0,22.0,161.0,161.0,161.0,3.0,0.9817073170731707,0.9470588235294117
2020-03-12 13:30:00+00:00,0.0,17.0,166.0,166.0,166.0,2.0,0.9880952380952381,0.9764705882352941
2020-03-12 13:45:00+00:00,3.0,20.0,165.0,165.0,165.0,2.0,0.9705882352941176,0.9705882352941176
2020-03-12 14:00:00+00:00,1.0,15.0,166.0,166.0,166.0,1.0,0.9880952380952381,0.9764705882352941
2020-03-12 14:15:00+00:00,1.0,15.0,165.0,165.0,165.0,2.0,0.9821428571428571,0.9705882352941176
2020-03-12 14:30:00+00:00,1.0,15.0,162.0,162.0,162.0,5.0,0.9642857142857143,0.9529411764705882
2020-03-12 14:45:00+00:00,2.0,17.0,163.0,163.0,163.0,4.0,0.9644970414201184,0.9588235294117647
2020-03-12 15:00:00+00:00,1.0,15.0,165.0,165.0,165.0,0.0,0.9939759036144579,0.9705882352941176
2020-03-12 15:40:00+00:00,1.0,14.0,166.0,166.0,166.0,3.0,0.9764705882352941,0.9764705882352941
2020-03-12 15:55:00+00:00,2.0,8.0,163.0,165.0,163.0,8.0,0.9314285714285714,0.9588235294117647
2020-03-12 16:10:00+00:00,5.0,9.0,164.0,165.0,164.0,4.0,0.9425287356321839,0.9647058823529412
2020-03-12 16:25:00+00:00,1.0,12.0,169.0,169.0,169.0,2.0,0.9825581395348837,0.9941176470588236
2020-03-12 16:40:00+00:00,0.0,12.0,161.0,161.0,161.0,5.0,0.9698795180722891,0.9470588235294117
2020-03-12 17:25:00+00:00,1.0,11.0,162.0,162.0,162.0,2.0,0.9818181818181818,0.9529411764705882
2020-03-12 17:40:00+00:00,0.0,12.0,164.0,164.0,164.0,1.0,0.9939393939393939,0.9647058823529412
2020-03-12 17:55:00+00:00,0.0,8.0,160.0,161.0,160.0,7.0,0.9523809523809523,0.9411764705882353
2020-03-12 18:10:00+00:00,4.0,12.0,160.0,160.0,160.0,3.0,0.9580838323353293,0.9411764705882353
2020-03-12 18:25:00+00:00,1.0,12.0,162.0,162.0,162.0,3.0,0.9759036144578314,0.9529411764705882
2020-03-12 18:40:00+00:00,0.0,12.0,163.0,163.0,163.0,3.0,0.9819277108433735,0.9588235294117647
2020-03-12 18:55:00+00:00,5.0,9.0,164.0,164.0,164.0,2.0,0.9590643274853801,0.9647058823529412
2020-03-12 19:10:00+00:00,1.0,0.0,165.0,165.0,165.0,1.0,0.9880239520958084,0.9705882352941176
2020-03-12 19:30:00+00:00,0.0,10.0,164.0,164.0,164.0,3.0,0.9820359281437125,0.9647058823529412
2020-03-12 19:45:00+00:00,9.0,16.0,162.0,164.0,162.0,5.0,0.9101123595505618,0.9529411764705882
2020-03-12 20:00:00+00:00,5.0,12.0,161.0,162.0,161.0,1.0,0.9583333333333334,0.9470588235294117
2020-03-12 20:15:00+00:00,1.0,15.0,163.0,163.0,163.0,1.0,0.9878787878787879,0.9588235294117647
2020-03-12 20:30:00+00:00,1.0,7.0,164.0,164.0,164.0,4.0,0.9704142011834319,0.9647058823529412
2020-03-12 20:45:00+00:00,0.0,11.0,165.0,165.0,165.0,1.0,0.9939759036144579,0.9705882352941176
2020-03-12 21:00:00+00:00,0.0,3.0,165.0,166.0,165.0,2.0,0.9821428571428571,0.9705882352941176
2020-03-12 21:15:00+00:00,0.0,6.0,165.0,165.0,165.0,1.0,0.9939759036144579,0.9705882352941176
2020-03-12 21:30:00+00:00,0.0,9.0,160.0,160.0,160.0,6.0,0.963855421686747,0.9411764705882353
2020-03-12 21:45:00+00:00,0.0,9.0,161.0,161.0,161.0,3.0,0.9817073170731707,0.9470588235294117
2020-03-12 22:00:00+00:00,0.0,9.0,163.0,163.0,163.0,5.0,0.9702380952380952,0.9588235294117647
2020-03-12 22:15:00+00:00,0.0,10.0,162.0,163.0,162.0,6.0,0.9585798816568047,0.9529411764705882
2020-03-12 22:30:00+00:00,2.0,8.0,163.0,163.0,163.0,3.0,0.9702380952380952,0.9588235294117647
2020-03-12 22:45:00+00:00,3.0,17.0,166.0,166.0,166.0,1.0,0.9764705882352941,0.9764705882352941
2020-03-12 23:25:00+00:00,2.0,8.0,162.0,162.0,162.0,2.0,0.9759036144578314,0.9529411764705882
2020-03-12 23:40:00+00:00,5.0,9.0,163.0,163.0,163.0,3.0,0.9532163742690059,0.9588235294117647
2020-03-12 23:55:00+00:00,0.0,13.0,164.0,164.0,164.0,3.0,0.9820359281437125,0.9647058823529412
2020-03-13 00:10:00+00:00,0.0,6.0,160.0,161.0,160.0,5.0,0.963855421686747,0.9411764705882353
2020-03-13 00:25:00+00:00,0.0,18.0,162.0,162.0,162.0,4.0,0.9759036144578314,0.9529411764705882
