timestamp,crc_errors,invalid_packets,messages,polling_cycles,publications,retransmissions,packet_delivery_ratio,network_delivery_ratio
2020-03-18 05:40:00+00:00,0.0,0.0,102.0,107.0,102.0,58.0,0.6181818181818182,0.7906976744186046
2020-03-18 06:25:00+00:00,0.0,0.0,97.0,102.0,97.0,77.0,0.5418994413407822,0.751937984496124
2020-03-18 06:40:00+00:00,1.0,0.0,109.0,112.0,109.0,51.0,0.6646341463414634,0.8449612403100775
2020-03-18 07:00:00+00:00,0.0,0.0,100.0,106.0,100.0,72.0,0.5617977528089888,0.7751937984496124
2020-03-18 07:15:00+00:00,1.0,0.0,100.0,107.0,100.0,59.0,0.5988023952095808,0.7751937984496124
2020-03-18 07:30:00+00:00,0.0,0.0,101.0,106.0,101.0,65.0,0.5906432748538012,0.7829457364341085
2020-03-18 07:45:00+00:00,0.0,0.0,103.0,108.0,103.0,54.0,0.6358024691358025,0.7984496124031008
2020-03-18 08:30:00+00:00,0.0,0.0,105.0,108.0,105.0,51.0,0.660377358490566,0.813953488372093
2020-03-18 08:45:00+00:00,0.0,0.0,95.0,103.0,95.0,71.0,0.5459770114942529,0.7364341085271318
2020-03-18 09:00:00+00:00,0.0,0.0,100.0,108.0,100.0,68.0,0.5681818181818182,0.7751937984496124
2020-03-18 09:15:00+00:00,0.0,0.0,98.0,106.0,98.0,69.0,0.56,0.7596899224806202
2020-03-18 09:30:00+00:00,1.0,0.0,100.0,108.0,100.0,67.0,0.5681818181818182,0.7751937984496124
2020-03-18 09:45:00+00:00,0.0,0.0,101.0,110.0,101.0,74.0,0.5489130434782609,0.7829457364341085
2020-03-18 10:00:00+00:00,0.0,0.0,93.0,106.0,93.0,80.0,0.5,0.7209302325581395
2020-03-18 10:15:00+00:00,1.0,0.0,96.0,103.0,96.0,71.0,0.5485714285714286,0.7441860465116279
2020-03-18 10:30:00+00:00,0.0,0.0,96.0,104.0,96.0,74.0,0.5393258426966292,0.7441860465116279
2020-03-18 10:50:00+00:00,1.0,0.0,99.0,105.0,99.0,78.0,0.5380434782608695,0.7674418604651163
2020-03-18 11:05:00+00:00,0.0,0.0,90.0,101.0,90.0,88.0,0.47619047619047616,0.6976744186046512
2020-03-18 11:20:00+00:00,1.0,0.0,91.0,104.0,91.0,85.0,0.4789473684210526,0.7054263565891473
2020-03-18 11:35:00+00:00,1.0,0.0,98.0,109.0,98.0,76.0,0.5268817204301075,0.7596899224806202
2020-03-18 11:50:00+00:00,1.0,0.0,102.0,107.0,102.0,68.0,0.5795454545454546,0.7906976744186046
2020-03-18 12:05:00+00:00,0.0,0.0,96.0,105.0,96.0,76.0,0.5303867403314917,0.7441860465116279
2020-03-18 12:20:00+00:00,1.0,0.0,97.0,106.0,97.0,73.0,0.5388888888888889,0.751937984496124
2020-03-18 12:35:00+00:00,0.0,0.0,88.0,101.0,88.0,93.0,0.4536082474226804,0.6821705426356589
2020-03-18 12:50:00+00:00,1.0,0.0,94.0,105.0,94.0,77.0,0.5136612021857924,0.7286821705426356
2020-03-18 13:05:00+00:00,0.0,0.0,96.0,103.0,96.0,76.0,0.5363128491620112,0.7441860465116279
2020-03-18 13:20:00+00:00,0.0,0.0,86.0,99.0,86.0,86.0,0.4648648648648649,0.6666666666666666
2020-03-18 13:35:00+00:00,1.0,0.0,88.0,102.0,88.0,87.0,0.4631578947368421,0.6821705426356589
2020-03-18 13:50:00+00:00,1.0,0.0,101.0,105.0,101.0,69.0,0.5771428571428572,0.7829457364341085
2020-03-18 14:05:00+00:00,2.0,0.0,98.0,105.0,98.0,68.0,0.56,0.7596899224806202
2020-03-18 14:20:00+00:00,2.0,0.0,90.0,104.0,90.0,87.0,0.46632124352331605,0.6976744186046512
2020-03-18 14:35:00+00:00,0.0,0.0,99.0,105.0,99.0,73.0,0.5561797752808989,0.7674418604651163
2020-03-18 14:50:00+00:00,0.0,0.0,92.0,103.0,92.0,78.0,0.5082872928176796,0.7131782945736435
2020-03-18 15:35:00+00:00,0.0,0.0,88.0,100.0,88.0,82.0,0.4835164835164835,0.6821705426356589
2020-03-18 15:50:00+00:00,1.0,0.0,105.0,109.0,105.0,57.0,0.6287425149700598,0.813953488372093
2020-03-18 16:05:00+00:00,0.0,0.0,94.0,103.0,94.0,68.0,0.5497076023391813,0.7286821705426356
2020-03-18 16:20:00+00:00,0.0,0.0,98.0,105.0,98.0,69.0,0.5632183908045977,0.7596899224806202
2020-03-18 16:35:00+00:00,2.0,0.0,101.0,107.0,101.0,48.0,0.643312101910828,0.7829457364341085
2020-03-18 16:50:00+00:00,0.0,0.0,113.0,114.0,113.0,25.0,0.8129496402877698,0.875968992248062
2020-03-18 17:40:00+00:00,0.0,0.0,116.0,117.0,116.0,30.0,0.7891156462585034,0.8992248062015504
2020-03-18 17:55:00+00:00,0.0,0.0,108.0,111.0,108.0,37.0,0.7297297297297297,0.8372093023255814
2020-03-18 18:10:00+00:00,0.0,0.0,103.0,105.0,103.0,44.0,0.6912751677852349,0.7984496124031008
2020-03-18 18:25:00+00:00,0.0,0.0,105.0,108.0,105.0,41.0,0.7046979865771812,0.813953488372093
2020-03-18 18:40:00+00:00,0.0,0.0,105.0,107.0,105.0,49.0,0.6730769230769231,0.813953488372093
2020-03-18 18:55:00+00:00,0.0,0.0,103.0,109.0,103.0,44.0,0.673202614379085,0.7984496124031008
2020-03-18 19:10:00+00:00,0.0,0.0,94.0,103.0,94.0,55.0,0.5949367088607594,0.7286821705426356
2020-03-18 19:25:00+00:00,0.0,0.0,109.0,112.0,109.0,43.0,0.7032258064516129,0.8449612403100775
2020-03-18 19:40:00+00:00,0.0,0.0,104.0,109.0,104.0,47.0,0.6666666666666666,0.8062015503875969
2020-03-18 19:55:00+00:00,1.0,0.0,100.0,105.0,100.0,54.0,0.625,0.7751937984496124
2020-03-18 20:10:00+00:00,0.0,0.0,95.0,101.0,95.0,61.0,0.5864197530864198,0.7364341085271318
2020-03-18 20:30:00+00:00,0.0,0.0,104.0,110.0,104.0,54.0,0.6341463414634146,0.8062015503875969
2020-03-18 20:45:00+00:00,0.0,0.0,98.0,108.0,98.0,65.0,0.5664739884393064,0.7596899224806202
2020-03-18 21:00:00+00:00,0.0,0.0,96.0,103.0,96.0,64.0,0.5748502994011976,0.7441860465116279
2020-03-18 21:15:00+00:00,0.0,0.0,87.0,99.0,87.0,82.0,0.48066298342541436,0.6744186046511628
2020-03-18 21:30:00+00:00,0.0,0.0,94.0,103.0,94.0,66.0,0.5562130177514792,0.7286821705426356
2020-03-18 21:45:00+00:00,0.0,0.0,93.0,104.0,93.0,73.0,0.5254237288135594,0.7209302325581395
2020-03-18 22:00:00+00:00,0.0,0.0,94.0,104.0,94.0,67.0,0.5497076023391813,0.7286821705426356
2020-03-18 22:15:00+00:00,2.0,0.0,98.0,106.0,98.0,56.0,0.5975609756097561,0.7596899224806202
2020-03-18 22:30:00+00:00,0.0,0.0,90.0,100.0,90.0,79.0,0.5027932960893855,0.6976744186046512
2020-03-18 22:45:00+00:00,0.0,0.0,90.0,100.0,90.0,81.0,0.4972375690607735,0.6976744186046512
2020-03-18 23:00:00+00:00,0.0,0.0,98.0,104.0,98.0,56.0,0.6125,0.7596899224806202
2020-03-18 23:15:00+00:00,0.0,0.0,96.0,103.0,96.0,63.0,0.5783132530120482,0.7441860465116279
2020-03-18 23:30:00+00:00,0.0,0.0,98.0,102.0,98.0,63.0,0.593939393939394,0.7596899224806202
2020-03-18 23:45:00+00:00,0.0,0.0,104.0,107.0,104.0,54.0,0.6459627329192547,0.8062015503875969
2020-03-19 00:00:00+00:00,0.0,0.0,96.0,104.0,96.0,55.0,0.6037735849056604,0.7441860465116279
2020-03-19 00:40:00+00:00,1.0,0.0,104.0,108.0,104.0,51.0,0.65,0.8062015503875969
2020-03-19 00:55:00+00:00,3.0,0.0,96.0,103.0,96.0,65.0,0.5614035087719298,0.7441860465116279
2020-03-19 01:10:00+00:00,0.0,0.0,103.0,107.0,103.0,50.0,0.6560509554140127,0.7984496124031008
2020-03-19 01:30:00+00:00,0.0,0.0,101.0,107.0,101.0,67.0,0.5804597701149425,0.7829457364341085
2020-03-19 01:45:00+00:00,0.0,0.0,97.0,104.0,97.0,61.0,0.5878787878787879,0.751937984496124
2020-03-19 02:00:00+00:00,0.0,0.0,101.0,108.0,101.0,53.0,0.6273291925465838,0.7829457364341085
2020-03-19 02:45:00+00:00,1.0,0.0,107.0,112.0,107.0,50.0,0.656441717791411,0.8294573643410853
2020-03-19 03:00:00+00:00,0.0,0.0,100.0,106.0,100.0,56.0,0.6172839506172839,0.7751937984496124
2020-03-19 03:15:00+00:00,0.0,0.0,104.0,111.0,104.0,56.0,0.6227544910179641,0.8062015503875969
2020-03-19 03:30:00+00:00,1.0,0.0,106.0,108.0,106.0,46.0,0.6838709677419355,0.8217054263565892
2020-03-19 03:45:00+00:00,0.0,0.0,102.0,110.0,102.0,55.0,0.6181818181818182,0.7906976744186046
2020-03-19 04:00:00+00:00,0.0,0.0,104.0,107.0,104.0,52.0,0.6540880503144654,0.8062015503875969
2020-03-19 04:20:00+00:00,1.0,0.0,102.0,108.0,102.0,53.0,0.6296296296296297,0.7906976744186046
2020-03-19 04:55:00+00:00,1.0,0.0,79.0,96.0,79.0,97.0,0.4072164948453608,0.6124031007751938
2020-03-19 05:10:00+00:00,0.0,0.0,76.0,94.0,76.0,97.0,0.39790575916230364,0.5891472868217055
2020-03-19 05:25:00+00:00,0.0,0.0,71.0,91.0,71.0,116.0,0.34299516908212563,0.5503875968992248
2020-03-19 05:40:00+00:00,2.0,0.0,72.0,95.0,72.0,113.0,0.34285714285714286,0.5581395348837209
2020-03-19 05:55:00+00:00,0.0,0.0,81.0,98.0,81.0,105.0,0.39901477832512317,0.627906976744186
2020-03-19 06:10:00+00:00,1.0,0.0,72.0,95.0,72.0,120.0,0.3333333333333333,0.5581395348837209
2020-03-19 06:25:00+00:00,0.0,0.0,80.0,100.0,80.0,105.0,0.3902439024390244,0.6201550387596899
2020-03-19 06:40:00+00:00,1.0,0.0,75.0,97.0,75.0,117.0,0.3488372093023256,0.5813953488372093
2020-03-19 06:55:00+00:00,1.0,0.0,83.0,99.0,83.0,107.0,0.40096618357487923,0.6434108527131783
2020-03-19 07:10:00+00:00,0.0,0.0,74.0,95.0,74.0,110.0,0.36097560975609755,0.5736434108527132
2020-03-19 07:25:00+00:00,3.0,0.0,79.0,98.0,79.0,104.0,0.3853658536585366,0.6124031007751938
2020-03-19 07:40:00+00:00,0.0,0.0,84.0,101.0,84.0,105.0,0.4077669902912621,0.6511627906976745
2020-03-19 07:55:00+00:00,0.0,0.0,81.0,100.0,81.0,113.0,0.38028169014084506,0.627906976744186
2020-03-19 08:30:00+00:00,0.0,0.0,72.0,96.0,72.0,114.0,0.34285714285714286,0.5581395348837209
2020-03-19 08:45:00+00:00,1.0,0.0,82.0,98.0,82.0,106.0,0.4,0.6356589147286822
2020-03-19 09:00:00+00:00,0.0,0.0,74.0,96.0,74.0,114.0,0.3523809523809524,0.5736434108527132
2020-03-19 09:15:00+00:00,1.0,0.0,72.0,95.0,72.0,115.0,0.3412322274881517,0.5581395348837209
2020-03-19 09:30:00+00:00,0.0,0.0,72.0,96.0,72.0,117.0,0.3380281690140845,0.5581395348837209
2020-03-19 09:45:00+00:00,1.0,0.0,81.0,101.0,81.0,104.0,0.3932038834951456,0.627906976744186
2020-03-19 10:20:00+00:00,0.0,0.0,114.0,115.0,114.0,30.0,0.7862068965517242,0.8837209302325582
2020-03-19 10:35:00+00:00,1.0,0.0,119.0,120.0,119.0,19.0,0.85,0.9224806201550387
2020-03-19 10:50:00+00:00,1.0,0.0,111.0,117.0,111.0,25.0,0.7762237762237763,0.8604651162790697
2020-03-19 11:05:00+00:00,0.0,0.0,42.0,83.0,42.0,160.0,0.1728395061728395,0.32558139534883723
2020-03-19 11:20:00+00:00,0.0,0.0,41.0,85.0,41.0,166.0,0.16334661354581673,0.3178294573643411
2020-03-19 11:40:00+00:00,0.0,0.0,42.0,89.0,42.0,172.0,0.16091954022988506,0.32558139534883723
2020-03-19 11:55:00+00:00,0.0,0.0,39.0,85.0,39.0,167.0,0.15476190476190477,0.3023255813953488
2020-03-19 12:40:00+00:00,0.0,0.0,52.0,88.0,52.0,149.0,0.21940928270042195,0.40310077519379844
2020-03-19 12:55:00+00:00,0.0,0.0,37.0,83.0,37.0,168.0,0.14741035856573706,0.2868217054263566
2020-03-19 13:10:00+00:00,0.0,0.0,45.0,84.0,45.0,154.0,0.18907563025210083,0.3488372093023256
2020-03-19 13:25:00+00:00,0.0,0.0,49.0,88.0,49.0,157.0,0.2,0.3798449612403101
2020-03-19 13:40:00+00:00,1.0,0.0,48.0,87.0,48.0,161.0,0.1927710843373494,0.37209302325581395
2020-03-19 13:55:00+00:00,1.0,0.0,58.0,92.0,58.0,137.0,0.25217391304347825,0.4496124031007752
2020-03-19 14:10:00+00:00,1.0,0.0,52.0,88.0,52.0,144.0,0.22317596566523606,0.40310077519379844
2020-03-19 14:25:00+00:00,1.0,0.0,50.0,88.0,50.0,151.0,0.20833333333333334,0.3875968992248062
2020-03-19 14:40:00+00:00,0.0,0.0,51.0,88.0,51.0,154.0,0.21074380165289255,0.3953488372093023
2020-03-19 14:55:00+00:00,0.0,0.0,45.0,86.0,45.0,157.0,0.18518518518518517,0.3488372093023256
2020-03-19 15:10:00+00:00,0.0,0.0,45.0,85.0,45.0,151.0,0.1906779661016949,0.3488372093023256
2020-03-19 15:25:00+00:00,0.0,0.0,54.0,89.0,54.0,141.0,0.23478260869565218,0.4186046511627907
2020-03-19 15:40:00+00:00,1.0,0.0,62.0,92.0,62.0,134.0,0.27312775330396477,0.4806201550387597
2020-03-19 15:55:00+00:00,2.0,0.0,54.0,90.0,54.0,144.0,0.2288135593220339,0.4186046511627907
2020-03-19 16:10:00+00:00,0.0,0.0,48.0,86.0,48.0,148.0,0.20512820512820512,0.37209302325581395
2020-03-19 16:30:00+00:00,0.0,0.0,79.0,97.0,79.0,108.0,0.3853658536585366,0.6124031007751938
2020-03-19 16:45:00+00:00,1.0,0.0,95.0,107.0,95.0,77.0,0.5135135135135135,0.7364341085271318
2020-03-19 17:00:00+00:00,0.0,0.0,96.0,104.0,96.0,71.0,0.5485714285714286,0.7441860465116279
2020-03-19 17:15:00+00:00,0.0,0.0,82.0,96.0,82.0,86.0,0.45054945054945056,0.6356589147286822
2020-03-19 17:30:00+00:00,0.0,0.0,104.0,108.0,104.0,53.0,0.6459627329192547,0.8062015503875969
2020-03-19 17:45:00+00:00,1.0,0.0,95.0,101.0,95.0,77.0,0.5307262569832403,0.7364341085271318
2020-03-19 18:00:00+00:00,0.0,0.0,103.0,109.0,103.0,53.0,0.6358024691358025,0.7984496124031008
2020-03-19 18:15:00+00:00,2.0,0.0,94.0,103.0,94.0,71.0,0.5340909090909091,0.7286821705426356
2020-03-19 18:30:00+00:00,1.0,0.0,104.0,110.0,104.0,49.0,0.65,0.8062015503875969
2020-03-19 18:45:00+00:00,0.0,0.0,92.0,100.0,92.0,76.0,0.5227272727272727,0.7131782945736435
2020-03-19 19:00:00+00:00,0.0,0.0,91.0,101.0,91.0,76.0,0.5141242937853108,0.7054263565891473
2020-03-19 19:15:00+00:00,0.0,0.0,89.0,100.0,89.0,83.0,0.48633879781420764,0.689922480620155
2020-03-19 19:30:00+00:00,0.0,0.0,97.0,102.0,97.0,71.0,0.5606936416184971,0.751937984496124
2020-03-19 19:45:00+00:00,1.0,0.0,99.0,104.0,99.0,67.0,0.5755813953488372,0.7674418604651163
2020-03-19 20:35:00+00:00,0.0,0.0,91.0,101.0,91.0,73.0,0.5229885057471264,0.7054263565891473
2020-03-19 20:50:00+00:00,1.0,0.0,98.0,105.0,98.0,65.0,0.5730994152046783,0.7596899224806202
2020-03-19 21:05:00+00:00,0.0,0.0,97.0,104.0,97.0,66.0,0.5705882352941176,0.751937984496124
2020-03-19 21:20:00+00:00,0.0,0.0,92.0,102.0,92.0,78.0,0.5111111111111111,0.7131782945736435
2020-03-19 21:35:00+00:00,0.0,0.0,98.0,102.0,98.0,69.0,0.5730994152046783,0.7596899224806202
2020-03-19 21:50:00+00:00,0.0,0.0,96.0,104.0,96.0,63.0,0.5748502994011976,0.7441860465116279
2020-03-19 22:05:00+00:00,0.0,0.0,92.0,102.0,92.0,71.0,0.5317919075144508,0.7131782945736435
2020-03-19 22:40:00+00:00,1.0,0.0,96.0,102.0,96.0,69.0,0.5581395348837209,0.7441860465116279
2020-03-19 22:55:00+00:00,0.0,0.0,88.0,101.0,88.0,81.0,0.4835164835164835,0.6821705426356589
2020-03-19 23:10:00+00:00,0.0,0.0,98.0,103.0,98.0,60.0,0.6012269938650306,0.7596899224806202
2020-03-19 23:25:00+00:00,0.0,0.0,89.0,102.0,89.0,72.0,0.5114942528735632,0.689922480620155
2020-03-19 23:40:00+00:00,2.0,0.0,85.0,97.0,85.0,91.0,0.4473684210526316,0.6589147286821705
2020-03-19 23:55:00+00:00,0.0,0.0,94.0,104.0,94.0,76.0,0.5222222222222223,0.7286821705426356
2020-03-20 00:10:00+00:00,0.0,0.0,91.0,99.0,91.0,79.0,0.5112359550561798,0.7054263565891473
2020-03-20 00:25:00+00:00,0.0,0.0,94.0,103.0,94.0,73.0,0.5340909090909091,0.7286821705426356
2020-03-20 00:45:00+00:00,0.0,0.0,92.0,104.0,92.0,66.0,0.5411764705882353,0.7131782945736435
2020-03-20 01:00:00+00:00,0.0,0.0,93.0,103.0,93.0,74.0,0.5254237288135594,0.7209302325581395
2020-03-20 01:15:00+00:00,0.0,0.0,95.0,105.0,95.0,67.0,0.5523255813953488,0.7364341085271318
2020-03-20 01:30:00+00:00,0.0,0.0,100.0,105.0,100.0,68.0,0.5780346820809249,0.7751937984496124
2020-03-20 01:45:00+00:00,0.0,0.0,101.0,104.0,101.0,59.0,0.6196319018404908,0.7829457364341085
2020-03-20 02:00:00+00:00,0.0,0.0,101.0,105.0,101.0,59.0,0.6158536585365854,0.7829457364341085
2020-03-20 02:15:00+00:00,1.0,0.0,95.0,103.0,95.0,72.0,0.5397727272727273,0.7364341085271318
2020-03-20 02:30:00+00:00,0.0,0.0,98.0,104.0,98.0,70.0,0.5632183908045977,0.7596899224806202
2020-03-20 02:45:00+00:00,0.0,0.0,91.0,100.0,91.0,87.0,0.48663101604278075,0.7054263565891473
2020-03-20 03:00:00+00:00,0.0,0.0,100.0,107.0,100.0,66.0,0.5780346820809249,0.7751937984496124
2020-03-20 03:15:00+00:00,1.0,0.0,92.0,105.0,92.0,82.0,0.48936170212765956,0.7131782945736435
2020-03-20 03:30:00+00:00,0.0,0.0,91.0,99.0,91.0,85.0,0.4945652173913043,0.7054263565891473
2020-03-20 03:45:00+00:00,0.0,0.0,94.0,102.0,94.0,72.0,0.5402298850574713,0.7286821705426356
2020-03-20 04:00:00+00:00,0.0,0.0,91.0,102.0,91.0,71.0,0.5260115606936416,0.7054263565891473
2020-03-20 04:15:00+00:00,2.0,0.0,86.0,101.0,86.0,89.0,0.4479166666666667,0.6666666666666666
2020-03-20 04:30:00+00:00,0.0,0.0,57.0,91.0,57.0,137.0,0.25,0.4418604651162791
2020-03-20 05:05:00+00:00,1.0,0.0,51.0,88.0,51.0,148.0,0.21518987341772153,0.3953488372093023
2020-03-20 05:40:00+00:00,1.0,0.0,50.0,86.0,50.0,153.0,0.20833333333333334,0.3875968992248062
2020-03-20 06:20:00+00:00,0.0,0.0,42.0,85.0,42.0,158.0,0.1728395061728395,0.32558139534883723
2020-03-20 06:35:00+00:00,0.0,0.0,49.0,89.0,49.0,154.0,0.20164609053497942,0.3798449612403101
2020-03-20 06:50:00+00:00,0.0,0.0,43.0,85.0,43.0,168.0,0.16996047430830039,0.3333333333333333
2020-03-20 07:10:00+00:00,0.0,0.0,43.0,85.0,43.0,159.0,0.1762295081967213,0.3333333333333333
2020-03-20 07:25:00+00:00,0.0,0.0,48.0,88.0,48.0,160.0,0.1935483870967742,0.37209302325581395
2020-03-20 07:40:00+00:00,2.0,0.0,41.0,86.0,41.0,166.0,0.16141732283464566,0.3178294573643411
2020-03-20 07:55:00+00:00,0.0,0.0,46.0,87.0,46.0,156.0,0.18930041152263374,0.35658914728682173
2020-03-20 08:10:00+00:00,0.0,0.0,41.0,84.0,41.0,162.0,0.16666666666666666,0.3178294573643411
2020-03-20 08:25:00+00:00,0.0,0.0,40.0,84.0,40.0,167.0,0.1593625498007968,0.31007751937984496
2020-03-20 09:00:00+00:00,0.0,0.0,0.0,75.0,0.0,225.0,0.0,0.0
2020-03-20 09:15:00+00:00,0.0,0.0,36.0,84.0,36.0,174.0,0.13953488372093023,0.27906976744186046
2020-03-20 09:30:00+00:00,1.0,0.0,35.0,83.0,35.0,172.0,0.13671875,0.2713178294573643
2020-03-20 09:45:00+00:00,0.0,0.0,42.0,86.0,42.0,170.0,0.1640625,0.32558139534883723
2020-03-20 10:00:00+00:00,0.0,0.0,43.0,85.0,43.0,160.0,0.17551020408163265,0.3333333333333333
2020-03-20 10:15:00+00:00,0.0,0.0,39.0,84.0,39.0,160.0,0.1598360655737705,0.3023255813953488
2020-03-20 10:30:00+00:00,0.0,0.0,38.0,86.0,38.0,169.0,0.14901960784313725,0.29457364341085274
2020-03-20 10:45:00+00:00,1.0,0.0,51.0,90.0,51.0,152.0,0.20987654320987653,0.3953488372093023
2020-03-20 11:00:00+00:00,0.0,0.0,41.0,86.0,41.0,168.0,0.16141732283464566,0.3178294573643411
2020-03-20 11:15:00+00:00,1.0,0.0,36.0,83.0,36.0,168.0,0.14285714285714285,0.27906976744186046
2020-03-20 11:30:00+00:00,0.0,0.0,43.0,86.0,43.0,164.0,0.172,0.3333333333333333
2020-03-20 11:45:00+00:00,1.0,0.0,34.0,85.0,34.0,179.0,0.12830188679245283,0.26356589147286824
2020-03-20 12:00:00+00:00,0.0,0.0,31.0,82.0,31.0,176.0,0.12015503875968993,0.24031007751937986
2020-03-20 12:35:00+00:00,0.0,0.0,37.0,86.0,37.0,172.0,0.1434108527131783,0.2868217054263566
2020-03-20 12:50:00+00:00,0.0,0.0,37.0,85.0,37.0,174.0,0.14285714285714285,0.2868217054263566
2020-03-20 13:05:00+00:00,0.0,0.0,36.0,84.0,36.0,176.0,0.13846153846153847,0.27906976744186046
2020-03-20 13:20:00+00:00,0.0,0.0,35.0,83.0,35.0,174.0,0.13618677042801555,0.2713178294573643
2020-03-20 13:35:00+00:00,0.0,0.0,41.0,86.0,41.0,160.0,0.16666666666666666,0.3178294573643411
2020-03-20 13:50:00+00:00,0.0,0.0,43.0,87.0,43.0,164.0,0.17131474103585656,0.3333333333333333
2020-03-20 14:05:00+00:00,0.0,0.0,41.0,84.0,41.0,159.0,0.16872427983539096,0.3178294573643411
2020-03-20 14:20:00+00:00,0.0,0.0,49.0,86.0,49.0,149.0,0.20851063829787234,0.3798449612403101
2020-03-20 14:35:00+00:00,0.0,0.0,39.0,83.0,39.0,165.0,0.15725806451612903,0.3023255813953488
2020-03-20 14:50:00+00:00,0.0,0.0,41.0,83.0,41.0,160.0,0.16872427983539096,0.3178294573643411
2020-03-20 15:05:00+00:00,0.0,0.0,41.0,81.0,41.0,153.0,0.1752136752136752,0.3178294573643411
2020-03-20 15:20:00+00:00,0.0,0.0,41.0,83.0,41.0,157.0,0.17083333333333334,0.3178294573643411
2020-03-20 15:35:00+00:00,0.0,0.0,42.0,86.0,42.0,165.0,0.16733067729083664,0.32558139534883723
2020-03-20 15:50:00+00:00,0.0,0.0,50.0,88.0,50.0,154.0,0.2066115702479339,0.3875968992248062
2020-03-20 16:10:00+00:00,0.0,0.0,40.0,86.0,40.0,164.0,0.16,0.31007751937984496
2020-03-20 16:25:00+00:00,1.0,0.0,53.0,92.0,53.0,151.0,0.21721311475409835,0.4108527131782946
2020-03-20 16:40:00+00:00,0.0,0.0,28.0,81.0,28.0,179.0,0.1076923076923077,0.21705426356589147
2020-03-20 16:55:00+00:00,0.0,0.0,53.0,89.0,53.0,143.0,0.22844827586206898,0.4108527131782946
2020-03-20 17:10:00+00:00,0.0,0.0,40.0,85.0,40.0,164.0,0.1606425702811245,0.31007751937984496
2020-03-20 17:25:00+00:00,0.0,0.0,60.0,90.0,60.0,131.0,0.27149321266968324,0.46511627906976744
2020-03-20 18:10:00+00:00,0.0,0.0,32.0,81.0,32.0,174.0,0.12549019607843137,0.24806201550387597
2020-03-20 18:25:00+00:00,1.0,0.0,54.0,88.0,54.0,140.0,0.23580786026200873,0.4186046511627907
2020-03-20 18:40:00+00:00,1.0,0.0,61.0,88.0,61.0,132.0,0.27601809954751133,0.4728682170542636
2020-03-20 18:55:00+00:00,0.0,0.0,67.0,94.0,67.0,119.0,0.3145539906103286,0.5193798449612403
2020-03-20 19:10:00+00:00,1.0,0.0,46.0,85.0,46.0,142.0,0.20175438596491227,0.35658914728682173
2020-03-20 19:25:00+00:00,1.0,0.0,57.0,88.0,57.0,136.0,0.25333333333333335,0.4418604651162791
2020-03-20 19:40:00+00:00,1.0,0.0,64.0,90.0,64.0,125.0,0.2962962962962963,0.49612403100775193
2020-03-20 19:55:00+00:00,0.0,0.0,61.0,89.0,61.0,138.0,0.2687224669603524,0.4728682170542636
2020-03-20 20:40:00+00:00,0.0,0.0,56.0,90.0,56.0,138.0,0.24561403508771928,0.43410852713178294
2020-03-20 20:55:00+00:00,0.0,0.0,58.0,90.0,58.0,136.0,0.25663716814159293,0.4496124031007752
2020-03-20 21:10:00+00:00,1.0,0.0,62.0,92.0,62.0,130.0,0.27802690582959644,0.4806201550387597
2020-03-20 21:25:00+00:00,2.0,0.0,50.0,89.0,50.0,140.0,0.21645021645021645,0.3875968992248062
2020-03-20 21:40:00+00:00,0.0,0.0,50.0,84.0,50.0,153.0,0.2109704641350211,0.3875968992248062
2020-03-20 21:55:00+00:00,0.0,0.0,60.0,89.0,60.0,139.0,0.2631578947368421,0.46511627906976744
2020-03-20 22:10:00+00:00,0.0,0.0,69.0,92.0,69.0,132.0,0.3080357142857143,0.5348837209302325
2020-03-20 22:25:00+00:00,0.0,0.0,59.0,88.0,59.0,137.0,0.26222222222222225,0.4573643410852713
2020-03-20 22:40:00+00:00,1.0,0.0,52.0,86.0,52.0,151.0,0.2184873949579832,0.40310077519379844
2020-03-20 23:15:00+00:00,0.0,0.0,36.0,83.0,36.0,170.0,0.1422924901185771,0.27906976744186046
2020-03-20 23:30:00+00:00,1.0,0.0,31.0,82.0,31.0,181.0,0.11742424242424243,0.24031007751937986
2020-03-20 23:45:00+00:00,0.0,0.0,38.0,84.0,38.0,171.0,0.14901960784313725,0.29457364341085274
2020-03-21 00:00:00+00:00,0.0,0.0,36.0,84.0,36.0,166.0,0.144,0.27906976744186046
2020-03-21 00:15:00+00:00,0.0,0.0,38.0,83.0,38.0,162.0,0.15510204081632653,0.29457364341085274
2020-03-21 00:30:00+00:00,0.0,0.0,42.0,85.0,42.0,162.0,0.1700404858299595,0.32558139534883723
2020-03-21 00:45:00+00:00,0.0,0.0,34.0,82.0,34.0,179.0,0.13026819923371646,0.26356589147286824
2020-03-21 01:00:00+00:00,0.0,0.0,38.0,84.0,38.0,172.0,0.1484375,0.29457364341085274
2020-03-21 01:15:00+00:00,0.0,0.0,29.0,79.0,29.0,178.0,0.11284046692607004,0.2248062015503876
2020-03-21 01:30:00+00:00,0.0,0.0,35.0,82.0,35.0,175.0,0.13618677042801555,0.2713178294573643
2020-03-21 01:45:00+00:00,0.0,0.0,33.0,82.0,33.0,175.0,0.12840466926070038,0.2558139534883721
2020-03-21 02:00:00+00:00,0.0,0.0,39.0,84.0,39.0,168.0,0.15476190476190477,0.3023255813953488
2020-03-21 02:15:00+00:00,0.0,0.0,31.0,81.0,31.0,177.0,0.12015503875968993,0.24031007751937986
